sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s22-112-7,u007,2025-06-11,21.923737886938987,21.923737886938987,2.938714309954649,0.0,0,9.75,variable,0.0
s22-113-16,u016,2025-06-12,27.1343818159918,16.698000000000004,2.178,0.38461837408954924,0,2.75,variable,0.38461837408954935
s22-113-43,u043,2025-06-12,26.61602529375248,26.61602529375248,3.471655473098148,0.0,0,5.25,regular,0.0
s22-113-39,u039,2025-06-12,12.095543029523242,12.095543029523242,1.5776795255899876,0.0,0,5.25,variable,0.0
s22-113-11,u011,2025-06-12,17.39455206913577,17.39455206913577,2.2688546177133606,0.0,0,3.75,variable,0.0
s22-113-4,u004,2025-06-12,17.63453514898548,17.63453514898548,2.300156758563323,0.0,0,4.75,regular,0.0
s22-113-8,u008,2025-06-12,26.68153582367433,21.41879420564738,2.793755765954005,0.19724282937856064,0,5.75,variable,0.0
s22-113-26,u026,2025-06-12,14.217682105640526,14.217682105640526,1.8544802746487636,0.0,0,5.75,regular,0.0
s22-113-27,u027,2025-06-12,17.408821271692826,17.408821271692826,2.27071581804689,0.0,0,5.25,regular,0.0
s22-113-24,u024,2025-06-12,14.870097846383416,14.870097846383416,1.9395779799630537,0.0,0,5.25,regular,0.0
s22-113-35,u035,2025-06-12,15.884841367516547,15.884841367516547,2.0719358305456357,0.0,0,5.5,regular,0.0
s22-113-49,u049,2025-06-12,17.06288714082492,17.06288714082492,2.2255939748902063,0.0,0,7.5,regular,0.0
s22-113-13,u013,2025-06-12,16.23723807045645,16.23723807045645,2.1179006178856232,0.0,0,6.0,regular,0.0
s22-113-54,u054,2025-06-12,19.167499156925963,18.939799156925964,2.5403643143452594,0.011879484023231135,0,5.75,new,0.0
s22-113-47,u047,2025-06-12,24.571593141003238,21.535593141003236,3.6999904096960736,0.12355731199755837,0,6.5,variable,0.0
s22-113-48,u048,2025-06-12,28.939848497963766,28.939848497963766,3.7939071189012243,0.0,0,5.5,regular,0.0
s22-113-32,u032,2025-06-12,14.940193408484921,14.940193408484921,3.0402774858838715,0.0,0,5.75,regular,0.0
s22-113-21,u021,2025-06-12,9.949936292025388,9.949936292025388,1.2978177772207025,0.0,0,5.75,regular,0.0
s22-113-52,u052,2025-06-12,21.243968987285836,21.243968987285836,2.770952476602499,0.0,0,8.25,variable,0.0
s22-113-28,u028,2025-06-12,17.11655921496379,17.11655921496379,4.311594680212668,0.0,0,5.75,regular,0.0
s22-113-14,u014,2025-06-12,20.848817348936056,20.848817348936056,4.5014109585568765,0.0,0,7.75,variable,0.0
s22-113-2,u002,2025-06-12,26.4322989627455,26.4322989627455,5.3522279226344,0.0,0,6.5,regular,0.0
s22-113-50,u050,2025-06-12,22.4256917653582,22.4256917653582,4.227023439911336,0.0,0,8.0,variable,0.0
s22-113-18,u018,2025-06-12,17.40771339970886,17.40771339970886,4.646571313005503,0.0,0,7.75,variable,0.0
s22-113-40,u040,2025-06-12,13.544250724743462,13.544250686680062,4.372043587496471,2.810299437605579e-09,0,7.25,regular,0.0
s22-113-59,u059,2025-06-12,15.292898039682745,15.292898039682745,3.1976065984764186,0.0,0,9.25,new,0.0
s22-113-22,u022,2025-06-12,28.15216226032184,28.15216226032184,5.454021164389804,0.0,0,10.5,variable,0.0
s22-114-0,u000,2025-06-13,21.23408379530909,13.662000000000003,1.7819999999999998,0.35660044804861646,0,2.25,variable,0.35660044804861657
s22-114-47,u047,2025-06-13,24.414835634920543,12.3717,1.6136999999999997,0.49327121488769077,0,3.5,variable,0.12954564520584932
s22-114-50,u050,2025-06-13,19.874880944679916,19.874880944679916,2.592375775393032,0.0,0,5.0,variable,0.0
s22-114-53,u053,2025-06-13,13.92486518932002,13.92486518932002,1.8162867638243498,0.0,0,4.0,regular,0.0
s22-114-36,u036,2025-06-13,24.657170752099695,6.441170752099688,0.8401527067956114,0.7387708907539123,0,4.5,variable,0.0
s22-114-42,u042,2025-06-13,12.908626935129924,12.908626935129924,1.6837339480604243,0.0,0,5.25,variable,0.0
s22-114-45,u045,2025-06-13,18.12550368807835,18.12550368807835,2.3641961332276105,0.0,0,6.5,regular,0.0
s22-114-1,u001,2025-06-13,18.0297155135186,18.0297155135186,2.3517020235024253,0.0,0,5.75,regular,0.0
s22-114-35,u035,2025-06-13,19.219601017969634,19.219601017969634,2.5069044806047343,0.0,0,5.75,regular,0.0
s22-114-12,u012,2025-06-13,10.382845891867937,9.92744589186794,1.3394342467653828,0.04386080702177009,0,5.5,variable,0.0
s22-114-4,u004,2025-06-13,17.479433111677178,17.479433111677178,2.2799260580448486,0.0,0,5.0,regular,0.0
s22-114-40,u040,2025-06-13,12.627935909792054,12.627935909792054,1.6471220751902675,0.0,0,6.75,regular,0.0
s22-114-18,u018,2025-06-13,21.849301652151166,18.657291647253455,3.3245597800765374,0.14609208366087267,0,7.0,variable,0.0
s22-114-7,u007,2025-06-13,19.653081593786514,14.802049807307908,2.8217021487792917,0.24683313725275025,0,6.25,variable,0.0
s22-114-2,u002,2025-06-13,29.680176409097257,26.339125664996327,4.623538130216911,0.11256842607838624,0,6.0,regular,0.0
s22-114-6,u006,2025-06-13,18.525446621412577,17.007446621412576,3.406362602792944,0.08194134430451061,0,6.25,variable,0.0
s22-114-24,u024,2025-06-13,13.364122774287047,13.364122774287047,1.7431464488200492,0.0,0,5.75,regular,0.0
s22-114-28,u028,2025-06-13,18.679130542640976,18.679130542640976,2.436408331648822,0.0,0,6.5,regular,0.0
s22-114-44,u044,2025-06-13,12.281727997577264,12.281727997577264,1.6019645214231208,0.0,0,5.75,variable,0.0
s22-114-32,u032,2025-06-13,16.158425186619567,16.158425186619567,3.7969949527680735,0.0,0,6.5,regular,0.0
s22-114-38,u038,2025-06-13,16.42105193803876,16.41986934104217,4.220722087962022,7.201712783411196e-05,0,7.0,regular,0.0
s22-114-5,u005,2025-06-13,20.214057083582055,20.214057083582055,2.636616141336789,0.0,0,7.75,regular,0.0
s22-114-55,u055,2025-06-13,18.955050335807183,15.919050335807182,4.155397869887893,0.16016839555761153,0,5.5,new,0.0
s22-114-9,u009,2025-06-13,23.15097992212027,23.15097992212027,3.019693033320034,0.0,0,8.75,variable,0.0
s22-114-8,u008,2025-06-13,24.585129076733903,23.067129076733902,5.681755966530508,0.06174464226980847,0,8.25,variable,0.0
s22-114-49,u049,2025-06-13,10.348149934825942,10.348149934825942,1.3497586871512097,0.0,0,7.5,regular,0.0
s22-114-59,u059,2025-06-13,18.43273091765247,18.43273091765247,5.077268157492273,0.0,0,8.0,new,0.0
s22-114-14,u014,2025-06-13,26.045205911695106,26.04520582903028,7.602001900770741,3.1738979222595276e-09,0,8.25,variable,0.0
s22-114-31,u031,2025-06-13,15.112908241601366,15.112908241601366,2.060348901078438,0.0,0,9.75,variable,0.0
s22-115-16,u016,2025-06-16,27.44164810815375,7.59,0.9899999999999999,0.7234131138885649,0,1.25,variable,0.7234131138885649
s22-115-22,u022,2025-06-16,21.32280129821706,21.32280129821706,2.7812349519413546,0.0,0,4.75,variable,0.0
s22-115-31,u031,2025-06-16,10.904492116871694,10.904492116871694,1.4223250587223946,0.0,0,5.0,variable,0.0
s22-115-46,u046,2025-06-16,17.821213836796247,4.159213836796242,0.5425061526255969,0.7666144475406872,0,3.75,variable,0.0
s22-115-10,u010,2025-06-16,25.792205942316876,25.792205942316876,3.3642007750848086,0.0,0,6.0,regular,0.0
s22-115-8,u008,2025-06-16,24.69268733409875,24.69268733409875,3.220785304447662,0.0,0,6.75,variable,0.0
s22-115-18,u018,2025-06-16,16.529248077484826,16.529248077484826,2.538811287763879,0.0,0,6.0,variable,0.0
s22-115-25,u025,2025-06-16,21.296260576146224,21.296260576146224,2.7777731186277674,0.0,0,5.5,regular,0.0
s22-115-3,u003,2025-06-16,15.698765131732161,15.698765131732161,2.0476650171824553,0.0,0,6.5,regular,0.0
s22-115-48,u048,2025-06-16,27.32458355029172,27.32458355029172,3.5640761152554403,0.0,0,5.5,regular,0.0
s22-115-58,u058,2025-06-16,17.692634253869844,16.698000000000004,3.366,0.056217420175985855,0,5.0,new,0.0
s22-115-2,u002,2025-06-16,16.921908973667886,16.921908973667886,2.2072055183045065,0.0,0,6.75,regular,0.0
s22-115-44,u044,2025-06-16,15.536117153868735,15.536117153868735,2.0264500635480953,0.0,0,6.5,variable,0.0
s22-115-52,u052,2025-06-16,18.956062714921078,12.144000000000002,3.6630000000000003,0.35936063397590623,0,5.75,variable,0.0
s22-115-53,u053,2025-06-16,16.883743715114786,16.883743715114786,2.202227441101928,0.0,0,6.0,regular,0.0
s22-115-39,u039,2025-06-16,18.85231421376544,18.85231421376544,2.4589975061433176,0.0,0,7.75,variable,0.0
s22-115-51,u051,2025-06-16,11.572739003789787,11.572739003789787,1.5094876961464936,0.0,0,7.25,variable,0.0
s22-115-13,u013,2025-06-16,12.426682422219224,12.426682422219224,2.81254369440823,0.0,0,6.5,regular,0.0
s22-115-0,u000,2025-06-16,22.926660470255463,22.926660470255463,2.9904339743811463,0.0,0,8.5,variable,0.0
s22-115-42,u042,2025-06-16,17.075665256435855,17.075665256435855,4.657659059918384,0.0,0,6.75,variable,0.0
s22-115-20,u020,2025-06-16,17.75003114106972,17.75003114106972,4.394221453183007,0.0,0,7.0,variable,0.0
s22-115-14,u014,2025-06-16,22.648298612515795,22.648298612515795,3.8895617330971586,0.0,0,9.5,variable,0.0
s22-115-49,u049,2025-06-16,13.346690249743158,13.346690249743158,3.8198726412708464,0.0,0,7.5,regular,0.0
s22-115-7,u007,2025-06-16,19.166244401760366,19.166244401760366,2.4999449219687433,0.0,0,9.25,variable,0.0
s22-115-27,u027,2025-06-16,20.878862613372817,20.878862550468902,5.39632988557996,3.0128036732079977e-09,0,7.25,regular,0.0
s22-115-36,u036,2025-06-16,21.91543543788289,21.91543543788289,3.5003718476680628,0.0,0,10.25,variable,0.0
s22-116-6,u006,2025-06-17,19.470288416246824,19.470288416246824,2.539602836901759,0.0,0,5.0,variable,0.0
s22-116-4,u004,2025-06-17,13.15594541035169,13.15594541035169,1.7159928796110895,0.0,0,5.75,regular,0.0
s22-116-46,u046,2025-06-17,14.650048141736903,14.650048141736903,1.9108758445743783,0.0,0,5.75,variable,0.0
s22-116-16,u016,2025-06-17,31.213016163274318,31.213016163274318,4.071262977818387,0.0,0,6.25,variable,0.0
s22-116-31,u031,2025-06-17,15.05807525777626,12.856975257776266,1.6769967727534254,0.14617406025137947,0,4.5,variable,0.0
s22-116-15,u015,2025-06-17,22.381283765570036,8.71928376557003,1.1372978824656559,0.6104207490106877,0,4.5,variable,0.0
s22-116-19,u019,2025-06-17,17.745632866701833,17.745632866701833,2.3146477652219777,0.0,0,6.5,regular,0.0
s22-116-51,u051,2025-06-17,10.100894748416424,10.100894748416424,1.3175080106630115,0.0,0,6.25,variable,0.0
s22-116-40,u040,2025-06-17,14.124653796195556,14.124653796195556,1.8423461473298548,0.0,0,7.75,regular,0.0
s22-116-1,u001,2025-06-17,14.395250236212062,14.395250236212062,1.8776413351580945,0.0,0,6.25,regular,0.0
s22-116-5,u005,2025-06-17,17.627218985328827,17.627218985328827,2.299202476347238,0.0,0,8.5,regular,0.0
s22-116-52,u052,2025-06-17,17.71298309546759,17.71298309546759,2.310389099408815,0.0,0,7.5,variable,0.0
s22-116-12,u012,2025-06-17,16.118258724538464,16.118258724538464,3.5873815727658864,0.0,0,6.25,variable,0.0
s22-116-41,u041,2025-06-17,24.855436594479546,24.855436594479546,3.242013468845157,0.0,0,7.75,variable,0.0
s22-116-42,u042,2025-06-17,9.08169855592239,9.08169855592239,1.184569376859442,0.0,0,7.75,variable,0.0
s22-116-8,u008,2025-06-17,30.48965151981732,25.935651519817316,5.7589110678022575,0.14936215315678647,0,6.75,variable,0.0
s22-116-2,u002,2025-06-17,27.960848210825514,27.960848210825514,4.58261715793376,0.0,0,7.0,regular,0.0
s22-116-29,u029,2025-06-17,21.666524887803885,21.666524887803885,4.311068463626593,0.0,0,7.25,regular,0.0
s22-116-3,u003,2025-06-17,20.082743443380885,20.082743443380885,2.619488275223593,0.0,0,7.25,regular,0.0
s22-116-49,u049,2025-06-17,19.80355378903671,19.80355378903671,3.903553907141993,0.0,0,7.5,regular,0.0
s22-116-54,u054,2025-06-17,25.44378469567817,25.44378469567817,4.803754525523239,0.0,0,7.0,new,0.0
s22-116-0,u000,2025-06-17,22.686463759063347,22.686463759063347,2.959103968573479,0.0,0,7.25,variable,0.0
s22-116-18,u018,2025-06-17,19.53222891211236,19.53222891211236,4.9236817037469764,0.0,0,7.25,variable,0.0
s22-116-37,u037,2025-06-17,21.100457653491674,21.100457653491674,5.128229798386285,0.0,0,8.25,regular,0.0
s22-116-47,u047,2025-06-17,28.70866578155117,28.70866578155117,5.229608580202325,0.0,0,10.5,variable,0.0
s22-117-21,u021,2025-06-18,8.21134729212763,8.21134729212763,1.0710452989731691,0.0,0,5.5,regular,0.0
s22-117-13,u013,2025-06-18,11.734968940287068,11.734968940287068,1.530648122646139,0.0,0,6.25,regular,0.0
s22-117-53,u053,2025-06-18,19.927438349708314,19.927438349708314,2.5992310890923878,0.0,0,4.75,regular,0.0
s22-117-26,u026,2025-06-18,17.20124740963336,17.20124740963336,2.243640966473916,0.0,0,5.5,regular,0.0
s22-117-0,u000,2025-06-18,21.917765490157663,21.917765490157663,2.8588389769770854,0.0,0,6.0,variable,0.0
s22-117-27,u027,2025-06-18,15.833686530551237,15.833686530551237,2.0652634605066824,0.0,0,5.5,regular,0.0
s22-117-8,u008,2025-06-18,25.748954799620936,19.676954799620937,2.5665593216896867,0.23581539706184063,0,6.5,variable,0.0
s22-117-54,u054,2025-06-18,24.449284162412727,19.895284162412725,2.8920370646625284,0.1862631220508748,0,5.0,new,0.0
s22-117-14,u014,2025-06-18,20.700284998971334,14.542405130640066,2.490835451822617,0.2974780235459209,0,6.0,variable,0.0
s22-117-30,u030,2025-06-18,22.068210620731765,22.068210620731765,2.8784622548780554,0.0,0,6.0,regular,0.0
s22-117-39,u039,2025-06-18,10.203480694687771,8.139310030482747,1.9526491344107928,0.2023006389652593,0,5.25,variable,0.0
s22-117-5,u005,2025-06-18,20.725811460323836,20.725811460323836,2.7033667122161518,0.0,0,7.25,regular,0.0
s22-117-38,u038,2025-06-18,23.52761248901687,23.527612489016867,3.068819020306547,1.1102230246251565e-16,0,7.0,regular,0.0
s22-117-23,u023,2025-06-18,20.63037051511173,20.63037051511173,3.8789178932754425,0.0,0,5.75,regular,0.0
s22-117-55,u055,2025-06-18,18.342875810524646,18.342875810524646,2.437099018764084,0.0,0,6.0,new,0.0
s22-117-6,u006,2025-06-18,19.48570108853125,19.48570108853125,3.1356143209791165,0.0,0,6.5,variable,0.0
s22-117-17,u017,2025-06-18,17.684875641542508,12.158982343140826,3.6649542186705424,0.31246435713809195,0,5.0,variable,0.0
s22-117-56,u056,2025-06-18,22.351877352055844,22.351877352055844,2.96001226331163,0.0,0,7.25,new,0.0
s22-117-11,u011,2025-06-18,21.794262545922052,21.794262545922052,2.8427298972941797,0.0,0,8.25,variable,0.0
s22-117-40,u040,2025-06-18,8.784301736942439,8.784301736942439,1.1457784874272745,0.0,0,7.0,regular,0.0
s22-117-9,u009,2025-06-18,26.43607701041866,26.43607701041866,5.527183957880694,0.0,0,7.0,variable,0.0
s22-117-12,u012,2025-06-18,16.378173172940166,16.378173172940166,3.918283457340021,0.0,0,7.0,variable,0.0
s22-117-32,u032,2025-06-18,13.25410261258967,13.25410261258967,1.7287959929464782,0.0,0,9.25,regular,0.0
s22-117-50,u050,2025-06-18,20.372474623771144,20.372474623771144,4.142279298752757,0.0,0,10.0,variable,0.0
s22-117-36,u036,2025-06-18,24.039264286118723,24.039264286118723,3.1355562112328754,0.0,0,10.5,variable,0.0
s22-118-50,u050,2025-06-19,16.84821428434526,0.0,0.0,1.0,0,3.0,variable,0.0
s22-118-17,u017,2025-06-19,17.754260668573856,17.028361434201177,2.2210906218523268,0.04088591735377445,0,5.25,variable,0.0
s22-118-6,u006,2025-06-19,18.242434311150646,2.686476062474818,0.3504099211923676,0.8527347821758242,0,4.5,variable,0.0
s22-118-51,u051,2025-06-19,14.967636488963022,14.967636488963022,1.9523004116038718,0.0,0,5.25,variable,0.0
s22-118-44,u044,2025-06-19,23.724043942105162,23.724043942105162,3.0944405141876286,0.0,0,5.75,variable,0.0
s22-118-58,u058,2025-06-19,18.233933335035637,18.233933335035637,2.3783391306568213,0.0,0,6.0,new,0.0
s22-118-48,u048,2025-06-19,22.73615584683412,22.73615584683412,2.965585545239232,0.0,0,5.5,regular,0.0
s22-118-54,u054,2025-06-19,24.23896652563591,24.23896652563591,3.1616043294307694,0.0,0,6.25,new,0.0
s22-118-23,u023,2025-06-19,23.507963506249318,23.507963506249318,3.0662561095107796,0.0,0,6.5,regular,0.0
s22-118-47,u047,2025-06-19,27.773538034346018,15.629538034346012,2.929635395784262,0.43725073791398794,0,6.5,variable,0.0
s22-118-2,u002,2025-06-19,26.001389996340293,26.001389996340293,3.391485651696559,0.0,0,7.0,regular,0.0
s22-118-40,u040,2025-06-19,19.175629945831588,19.175629945831588,2.5011691233693365,0.0,0,7.25,regular,0.0
s22-118-53,u053,2025-06-19,18.605384570987386,18.605384570987386,2.426789291867919,0.0,0,6.0,regular,0.0
s22-118-36,u036,2025-06-19,18.697609362238797,12.625609362238796,3.1318186124659295,0.32474739857721346,0,5.75,variable,0.0
s22-118-18,u018,2025-06-19,20.232425504265237,18.216000000000005,4.158,0.09966306332575625,0,7.25,variable,0.0
s22-118-19,u019,2025-06-19,15.543711466348597,15.543711466348597,2.0274406260454687,0.0,0,6.75,regular,0.0
s22-118-42,u042,2025-06-19,15.85547711094858,6.748311406243135,2.2005363281227615,0.5743861027314487,0,4.75,variable,0.0
s22-118-22,u022,2025-06-19,23.48702690797405,23.48702690797405,3.0635252488661795,0.0,0,8.0,variable,0.0
s22-118-28,u028,2025-06-19,16.71561736707965,16.71561736707965,2.180297917445171,0.0,0,7.5,regular,0.0
s22-118-5,u005,2025-06-19,18.967479724535558,18.967479724535558,3.9817073812225017,0.0,0,7.75,regular,0.0
s22-118-21,u021,2025-06-19,10.862929463697935,10.862929463697935,1.4169038430910348,0.0,0,7.5,regular,0.0
s22-118-7,u007,2025-06-19,22.095328731313458,22.095328731313458,3.4722013285307542,0.0,0,8.25,variable,0.0
s22-118-39,u039,2025-06-19,21.790936713202658,21.790936713202658,5.812296093026433,0.0,0,8.25,variable,0.0
s22-118-13,u013,2025-06-19,13.769704226917108,13.769704226917108,4.170327799236271,0.0,0,7.0,regular,0.0
s22-118-27,u027,2025-06-19,24.001633339769754,24.001633339769754,6.100647826926489,0.0,0,7.25,regular,0.0
s22-118-3,u003,2025-06-19,11.255847414449768,11.255847414449768,2.2368562780460066,0.0,0,7.75,regular,0.0
s22-118-31,u031,2025-06-19,9.899411250687221,9.899411250687221,2.823994399668682,0.0,0,7.5,variable,0.0
s22-118-9,u009,2025-06-19,18.331632603317622,18.331632603317622,2.828644510081726,0.0,0,10.0,variable,0.0
s22-118-34,u034,2025-06-19,15.201739962903023,15.201739922916506,4.957089104634848,2.630390794067239e-09,0,10.5,variable,0.0
s22-119-31,u031,2025-06-20,9.588125993962269,9.588125993962269,1.2506251296472524,0.0,0,2.5,variable,0.0
