sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s11-110-53,u053,2025-06-09,24.790985447699953,24.790985447699953,3.23360679752608,0.0,0,7.75,regular,0.0
s11-110-14,u014,2025-06-09,21.471011976644736,21.471011976644736,2.800566779562356,0.0,0,7.25,variable,0.0
s11-110-18,u018,2025-06-09,22.304108336008596,22.304108336008596,2.9092315220880764,0.0,0,7.75,regular,0.0
s11-110-46,u046,2025-06-09,12.705147973111359,12.705147973111359,1.6571932138840901,0.0,0,6.5,regular,0.0
s11-110-7,u007,2025-06-09,16.23975992764156,16.23975992764156,2.1182295557793336,0.0,0,7.5,regular,0.0
s11-110-11,u011,2025-06-09,11.294378302105773,11.294378302105773,1.4731797785355354,0.0,0,7.0,regular,0.0
s11-110-59,u059,2025-06-09,24.177321568387978,24.177321568387978,3.172169496044239,0.0,0,7.5,new,0.0
s11-110-5,u005,2025-06-09,17.042487282195534,17.042487282195534,2.2229331237646344,0.0,0,9.0,regular,0.0
s11-110-51,u051,2025-06-09,21.109008187073634,21.109008187073634,2.753348893966125,0.0,0,9.75,variable,0.0
s11-110-30,u030,2025-06-09,25.588792117504752,25.588792117504752,4.300967278624925,0.0,0,8.0,variable,0.0
s11-110-35,u035,2025-06-09,17.30312328305089,17.30312328305089,2.2569291238762026,0.0,0,10.5,variable,0.0
s11-110-24,u024,2025-06-09,15.04718534635844,15.04718534635844,1.9626763495250132,0.0,0,8.75,regular,0.0
s11-110-54,u054,2025-06-09,14.731542952778636,14.731542952778636,1.9215056025363433,0.0,0,10.5,new,0.0
s11-111-48,u048,2025-06-10,24.632900302451127,6.064538380736842,0.7910267453135009,0.7538033156358213,0,1.25,variable,0.6918755036229027
s11-111-28,u028,2025-06-10,17.418820936303316,10.922740761689154,1.4247053167420631,0.3729345515617192,0,2.25,variable,0.21567596050508575
s11-111-12,u012,2025-06-10,20.653544837846347,16.41221603199923,2.140723830260768,0.20535597347314172,0,3.25,variable,0.044522373523083414
s11-111-21,u021,2025-06-10,27.41989348428671,20.283607349977032,2.645687915214395,0.26025944040954097,0,4.25,variable,0.05885848846245778
s11-111-9,u009,2025-06-10,25.3230646605133,24.26598526850437,3.1651285132831783,0.041743738610645065,0,5.0,regular,0.0
s11-111-22,u022,2025-06-10,13.907300440003517,13.907300440003517,1.8139957095656758,0.0,0,5.0,variable,0.0
s11-111-16,u016,2025-06-10,12.865200222799674,12.865200222799674,1.6780695942782182,0.0,0,4.25,variable,0.0
s11-111-35,u035,2025-06-10,22.16679388964331,22.16679388964331,2.891320942127388,0.0,0,5.75,variable,0.0
s11-111-27,u027,2025-06-10,12.646143258895936,12.646143258895936,1.6494969468125134,0.0,0,5.0,variable,0.0
s11-111-32,u032,2025-06-10,21.466685536063064,21.466685536063064,2.800002461225617,0.0,0,6.25,regular,0.0
s11-111-41,u041,2025-06-10,29.646567709165332,29.646567709165332,4.028666265672622,0.0,0,6.0,regular,0.0
s11-111-57,u057,2025-06-10,24.967737204722447,24.967737204722447,3.2566613745290143,0.0,0,6.75,new,0.0
s11-111-45,u045,2025-06-10,20.329222079821562,20.329222079821562,2.6516376625854203,0.0,0,5.5,regular,0.0
s11-111-56,u056,2025-06-10,18.058883435970838,18.058883435970838,2.3555065351266307,0.0,0,5.25,new,0.0
s11-111-14,u014,2025-06-10,18.503386811485502,18.503386811485502,2.413485236280717,0.0,0,6.0,variable,0.0
s11-111-52,u052,2025-06-10,13.5294502421165,13.5294502421165,1.76471090114563,0.0,0,7.0,regular,0.0
s11-111-55,u055,2025-06-10,17.93975932331649,17.93975932331649,2.3399686073891073,0.0,0,6.25,new,0.0
s11-111-33,u033,2025-06-10,13.16538373362697,13.16538373362697,1.7172239652556913,0.0,0,7.25,regular,0.0
s11-111-40,u040,2025-06-10,25.6518738711605,25.6518738711605,3.3458965918904995,0.0,0,6.75,regular,0.0
s11-111-6,u006,2025-06-10,14.556736237569684,14.556736237569684,1.8987047266395234,0.0,0,5.5,regular,0.0
s11-111-1,u001,2025-06-10,8.905435477186362,8.905435477186362,1.161578540502569,0.0,0,6.75,regular,0.0
s11-111-11,u011,2025-06-10,12.58043421518828,12.58043421518828,1.64092620198108,0.0,0,7.0,regular,0.0
s11-111-59,u059,2025-06-10,19.544353566549916,19.544353566549916,2.5492635086804234,0.0,0,7.75,new,0.0
s11-111-42,u042,2025-06-10,27.272777081380287,27.272777081380287,4.738144222408619,0.0,0,6.75,regular,0.0
s11-111-23,u023,2025-06-10,9.97663980390219,9.97663980390219,1.3013008439872422,0.0,0,7.25,variable,0.0
s11-111-10,u010,2025-06-10,26.731008637369275,26.731008637369275,3.4866533005264273,0.0,0,10.0,variable,0.0
s11-111-0,u000,2025-06-10,25.924302539130405,25.924302539130405,3.3814307659735308,0.0,0,9.0,variable,0.0
s11-111-17,u017,2025-06-10,13.789333102390321,13.789333102390321,1.7986086655291722,0.0,0,9.0,variable,0.0
s11-111-50,u050,2025-06-10,18.482641312190324,18.482641312190324,2.410779301590042,0.0,0,9.5,variable,0.0
s11-112-36,u036,2025-06-11,8.373658956178316,8.373658956178316,1.092216385588476,0.0,0,4.25,variable,0.0
s11-112-13,u013,2025-06-11,6.0,6.0,0.7826086956521738,0.0,0,4.25,variable,0.0
s11-112-14,u014,2025-06-11,16.222029549910417,11.053077496225306,1.4417057603772137,0.3186378151871666,0,2.5,variable,0.0642354612105962
s11-112-19,u019,2025-06-11,22.76081873634076,16.506151742418457,2.152976314228494,0.27479973661649837,0,3.5,variable,0.06629017847814611
s11-112-56,u056,2025-06-11,14.545797026862875,14.545797026862875,1.8972778730690707,0.0,0,5.0,new,0.0
s11-112-35,u035,2025-06-11,18.774196242151177,18.774196242151177,2.4488082054979787,0.0,0,4.25,variable,0.0
s11-112-8,u008,2025-06-11,15.056994325108473,15.056994325108473,1.9639557815358877,0.0,0,5.25,variable,0.0
s11-112-43,u043,2025-06-11,17.208572303809635,17.208572303809635,2.2445963874534307,0.0,0,4.75,regular,0.0
s11-112-3,u003,2025-06-11,19.336680410986737,19.336680410986737,2.5221757057808785,0.0,0,5.0,regular,0.0
s11-112-6,u006,2025-06-11,16.349595652763046,16.349595652763046,2.132555954708223,0.0,0,6.0,regular,0.0
s11-112-9,u009,2025-06-11,21.944328259399906,19.786535643347282,2.5808524752192104,0.09833031070925258,0,4.0,regular,0.0
s11-112-26,u026,2025-06-11,32.21461121460463,31.686151742418467,4.132976314228494,0.016404341144014345,0,6.0,regular,0.0
s11-112-31,u031,2025-06-11,24.77420035559918,24.77420035559918,3.2314174376868494,0.0,0,5.5,variable,0.0
s11-112-28,u028,2025-06-11,10.65797035688185,10.65797035688185,1.3901700465498064,0.0,0,5.75,variable,0.0
s11-112-32,u032,2025-06-11,23.323668343424117,23.323668343424117,3.04221761001184,0.0,0,5.75,regular,0.0
s11-112-54,u054,2025-06-11,13.034297709152586,13.034297709152586,1.700125788150337,0.0,0,7.0,new,0.0
s11-112-12,u012,2025-06-11,20.059752261174232,20.059752261174232,2.6164894253705517,0.0,0,5.75,variable,0.0
s11-112-29,u029,2025-06-11,23.14253486663974,23.14253486663974,3.030436736257669,0.0,0,5.25,regular,0.0
s11-112-45,u045,2025-06-11,15.36874636005654,15.36874636005654,2.004619090442157,0.0,0,5.5,regular,0.0
s11-112-20,u020,2025-06-11,18.278968997459405,18.278968997459405,2.3842133474947045,0.0,0,7.5,variable,0.0
s11-112-42,u042,2025-06-11,22.78212830383335,22.78212830383335,2.971581952673915,0.0,0,7.0,regular,0.0
s11-112-48,u048,2025-06-11,23.173652341101285,23.173652341101285,3.022650305361037,0.0,0,7.25,variable,0.0
s11-112-52,u052,2025-06-11,15.339479399215104,15.339479399215104,2.0008016607671872,0.0,0,6.5,regular,0.0
s11-112-11,u011,2025-06-11,13.013374994499054,13.013374994499054,1.69739673841292,0.0,0,6.25,regular,0.0
s11-112-38,u038,2025-06-11,13.156156086128664,13.156156086128664,1.7160203590602603,0.0,0,6.5,regular,0.0
s11-112-33,u033,2025-06-11,7.794640932217006,7.794640932217006,1.016692295506566,0.0,0,7.0,regular,0.0
s11-112-39,u039,2025-06-11,26.16090668033681,26.16090668033681,4.4122036401225895,0.0,0,6.5,variable,0.0
s11-112-5,u005,2025-06-11,12.50709666800038,12.50709666800038,1.6313604349565711,0.0,0,8.0,regular,0.0
s11-112-59,u059,2025-06-11,20.737174828794988,20.737174828794988,2.7048488907123893,0.0,0,7.25,new,0.0
s11-112-0,u000,2025-06-11,29.950492612433504,29.950492612433504,4.458000510972529,0.0,0,9.0,variable,0.0
s11-113-19,u019,2025-06-12,21.650227990560467,6.072,0.7919999999999999,0.7195410596762584,0,1.0,variable,0.7195410596762584
s11-113-29,u029,2025-06-12,22.53504700183633,22.53504700183633,2.9393539567612597,0.0,0,5.75,regular,0.0
s11-113-27,u027,2025-06-12,16.898150380480203,16.898150380480203,2.2041065713669825,0.0,0,6.25,variable,0.0
s11-113-46,u046,2025-06-12,16.970472885560532,16.970472885560532,2.2135399415948513,0.0,0,5.5,regular,0.0
s11-113-54,u054,2025-06-12,13.320519302381246,13.320519302381246,1.7374590394410316,0.0,0,6.25,new,0.0
s11-113-44,u044,2025-06-12,24.892992225925088,24.892992225925088,3.2469120294684886,0.0,0,5.5,regular,0.0
s11-113-3,u003,2025-06-12,13.732077893887917,13.732077893887917,1.791140594854945,0.0,0,5.25,regular,0.0
s11-113-57,u057,2025-06-12,27.16354266831738,27.16354266831738,3.543070782824005,0.0,0,6.0,new,0.0
s11-113-11,u011,2025-06-12,12.534149342063486,12.534149342063486,1.6348890446169762,0.0,0,6.75,regular,0.0
s11-113-21,u021,2025-06-12,21.656632843369312,21.656632843369312,2.8247781969612142,0.0,0,6.75,variable,0.0
s11-113-30,u030,2025-06-12,23.80244625372936,23.80244625372936,3.1046669026603504,0.0,0,5.25,variable,0.0
s11-113-17,u017,2025-06-12,7.589948897113077,7.589948897113077,0.9899933344060534,0.0,0,6.5,variable,0.0
s11-113-26,u026,2025-06-12,26.85064529347439,26.85064529347439,3.502258081757528,0.0,0,7.5,regular,0.0
s11-113-16,u016,2025-06-12,12.960898219739427,12.960898219739427,1.6905519417051422,0.0,0,6.5,variable,0.0
s11-113-59,u059,2025-06-12,13.85465723214158,13.85465723214158,1.8071292041923797,0.0,0,7.5,new,0.0
s11-113-35,u035,2025-06-12,21.009820517319824,21.009820517319824,2.740411371824324,0.0,0,7.25,variable,0.0
s11-113-23,u023,2025-06-12,15.499863509967742,15.499863509967742,2.0217213273870964,0.0,0,8.0,variable,0.0
s11-113-24,u024,2025-06-12,16.25305438918354,16.25305438918354,2.119963615980461,0.0,0,7.25,regular,0.0
s11-113-33,u033,2025-06-12,18.032695477819843,18.032695477819843,2.3520907144982397,0.0,0,7.25,regular,0.0
s11-113-5,u005,2025-06-12,15.018100012184261,15.018100012184261,1.9588826102849033,0.0,0,7.5,regular,0.0
s11-113-37,u037,2025-06-12,19.006407425451627,19.006407425451627,2.479096620711081,0.0,0,8.25,regular,0.0
s11-113-38,u038,2025-06-12,10.030501207499139,10.030501207499139,1.308326244456409,0.0,0,7.5,regular,0.0
s11-114-16,u016,2025-06-13,10.352830393756754,7.052058442799072,0.9198337099303135,0.31882797509637595,0,2.0,variable,0.0
s11-114-10,u010,2025-06-13,20.954633388648137,18.036326268109384,2.352564295840354,0.13926786818039505,0,4.25,variable,0.0
s11-114-19,u019,2025-06-13,29.129673755604266,22.49774096556981,2.934487952030844,0.22766931225100095,0,5.0,variable,0.0
s11-114-35,u035,2025-06-13,18.826459802659684,18.826459802659684,2.455625191651262,0.0,0,5.75,variable,0.0
s11-114-17,u017,2025-06-13,11.483665619048669,11.483665619048669,1.4978694285715655,0.0,0,4.25,variable,0.0
s11-114-4,u004,2025-06-13,23.337283078847072,23.337283078847072,3.043993445067008,0.0,0,5.75,regular,0.0
s11-114-3,u003,2025-06-13,16.9165944621044,16.9165944621044,2.206512321144052,0.0,0,5.25,regular,0.0
s11-114-1,u001,2025-06-13,12.730584466359163,12.730584466359163,1.660511017351195,0.0,0,6.25,regular,0.0
s11-114-28,u028,2025-06-13,12.505188908077473,12.505188908077473,1.6311115967057572,0.0,0,6.25,variable,0.0
s11-114-31,u031,2025-06-13,28.402370423627048,25.660240965569827,3.6439879520308462,0.09654579590216628,0,5.5,variable,0.0
s11-114-45,u045,2025-06-13,11.527672355657968,11.527672355657968,1.5036094376945173,0.0,0,6.25,regular,0.0
s11-114-18,u018,2025-06-13,15.600388114378635,15.600388114378635,2.034833232310257,0.0,0,6.0,regular,0.0
s11-114-39,u039,2025-06-13,26.573256658384473,26.134615965569825,4.0028629520308465,0.016506847408793157,0,5.5,variable,0.0
s11-114-32,u032,2025-06-13,24.195546114711746,24.195546114711746,3.1559407975710965,0.0,0,7.0,regular,0.0
s11-114-14,u014,2025-06-13,19.363157695723054,19.363157695723054,2.525629264659529,0.0,0,6.5,variable,0.0
s11-114-43,u043,2025-06-13,16.679954545452166,16.679954545452166,2.175646245058979,0.0,0,6.75,regular,0.0
s11-114-6,u006,2025-06-13,14.529729825834037,14.529729825834037,1.8951821511957438,0.0,0,7.25,regular,0.0
s11-114-50,u050,2025-06-13,22.546986206006675,22.546986206006675,2.9409112442617396,0.0,0,7.25,variable,0.0
s11-114-21,u021,2025-06-13,20.535844803542258,20.535844803542258,2.6785884526359465,0.0,0,7.0,variable,0.0
s11-114-26,u026,2025-06-13,31.878426098234588,31.878426098234588,5.671657017030224,0.0,0,6.75,regular,0.0
s11-114-44,u044,2025-06-13,22.768285938002453,22.768285938002453,3.457684495836502,0.0,0,5.75,regular,0.0
s11-114-46,u046,2025-06-13,16.247687576947605,16.247687576947605,2.119263596993166,0.0,0,7.0,regular,0.0
s11-114-59,u059,2025-06-13,15.572221871218002,15.572221871218002,2.031159374506696,0.0,0,8.25,new,0.0
s11-114-33,u033,2025-06-13,10.115783506611784,10.115783506611784,1.3194500226015369,0.0,0,7.75,regular,0.0
s11-114-47,u047,2025-06-13,17.695320009929674,17.695320009929674,2.3080852186864793,0.0,0,8.25,variable,0.0
s11-114-20,u020,2025-06-13,21.50968846524475,21.50968846524475,2.8056115389449667,0.0,0,9.25,variable,0.0
s11-114-25,u025,2025-06-13,17.2197453887357,17.2197453887357,2.24605374635683,0.0,0,8.0,variable,0.0
s11-114-53,u053,2025-06-13,19.59031196438535,19.59031196438535,2.555258082311132,0.0,0,8.5,regular,0.0
s11-114-5,u005,2025-06-13,12.281246112441892,12.281246112441892,1.6019016668402466,0.0,0,8.75,regular,0.0
s11-114-55,u055,2025-06-13,18.0895862876696,18.0895862876696,2.359511254913426,0.0,0,10.5,new,0.0
s11-115-0,u000,2025-06-16,22.2392089186286,19.024825099571142,2.4814989260310187,0.14453678774360268,0,4.75,variable,0.0
s11-115-23,u023,2025-06-16,9.694389714854639,9.694389714854639,1.2644856149810397,0.0,0,5.5,variable,0.0
s11-115-14,u014,2025-06-16,28.017986433420976,27.867175099571128,3.634848926031016,0.005382661391753474,0,6.25,variable,0.0
s11-115-35,u035,2025-06-16,22.199885436694814,22.199885436694814,2.8956372308732368,0.0,0,5.75,variable,0.0
s11-115-29,u029,2025-06-16,14.117229467042863,14.117229467042863,1.841377756570809,0.0,0,6.5,regular,0.0
s11-115-15,u015,2025-06-16,14.568019924536433,14.568019924536433,1.9001765118960567,0.0,0,6.25,regular,0.0
s11-115-2,u002,2025-06-16,18.50958848611807,18.50958848611807,2.4142941503632267,0.0,0,7.25,variable,0.0
s11-115-46,u046,2025-06-16,18.22836685289083,18.22836685289083,2.3776130677683693,0.0,0,6.5,regular,0.0
s11-115-19,u019,2025-06-16,18.889515975723647,18.889515975723647,2.463849909876998,0.0,0,6.5,variable,0.0
s11-115-41,u041,2025-06-16,20.866935043723643,20.866935043723643,2.7217741361378667,0.0,0,7.75,regular,0.0
s11-115-56,u056,2025-06-16,15.743406767241282,15.743406767241282,2.053487839205385,0.0,0,6.75,new,0.0
s11-115-18,u018,2025-06-16,21.749480709665534,21.749480709665534,2.8368887882172436,0.0,0,7.0,regular,0.0
s11-115-21,u021,2025-06-16,20.663062682935433,20.663062682935433,2.6951820890785343,0.0,0,7.75,variable,0.0
s11-115-44,u044,2025-06-16,30.384430918617703,30.384430918617703,5.04969321485055,0.0,0,7.5,regular,0.0
s11-115-12,u012,2025-06-16,14.193827469763214,14.193827469763214,1.8513688004038975,0.0,0,7.75,variable,0.0
s11-115-26,u026,2025-06-16,26.1932579032377,26.1932579032377,3.416511900422309,0.0,0,8.0,regular,0.0
s11-115-49,u049,2025-06-16,14.868027348363045,14.868027348363045,1.9393079150038754,0.0,0,7.25,variable,0.0
s11-115-1,u001,2025-06-16,9.085714833995318,9.085714833995318,1.1850932392167806,0.0,0,8.5,regular,0.0
s11-115-47,u047,2025-06-16,20.024728413642134,20.024728413642134,2.6119210974315825,0.0,0,7.0,variable,0.0
s11-115-45,u045,2025-06-16,12.747813400809958,12.747813400809958,1.6627582696708638,0.0,0,7.75,regular,0.0
s11-115-6,u006,2025-06-16,13.806857990168508,13.806857990168508,1.800894520456762,0.0,0,7.25,regular,0.0
s11-115-17,u017,2025-06-16,16.747759494656442,16.747759494656442,2.1844903688682313,0.0,0,10.0,variable,0.0
s11-115-42,u042,2025-06-16,29.25763209068638,29.25763209068638,4.979258814438163,0.0,0,8.25,regular,0.0
s11-115-24,u024,2025-06-16,17.89220283287445,17.89220283287445,2.333765586896668,0.0,0,9.25,regular,0.0
s11-115-33,u033,2025-06-16,17.056844331167017,17.056844331167017,2.224805782326133,0.0,0,8.0,regular,0.0
s11-115-40,u040,2025-06-16,21.75388929419504,21.75388929419504,3.4939262129859805,0.0,0,7.25,regular,0.0
s11-115-30,u030,2025-06-16,28.771104217003938,28.771104217003938,5.621651690076816,0.0,0,7.75,variable,0.0
s11-115-38,u038,2025-06-16,13.392266174560959,13.392266174560959,1.7468173271166467,0.0,0,8.25,regular,0.0
s11-115-5,u005,2025-06-16,17.21245568677928,17.21245568677928,2.245102915666863,0.0,0,9.0,regular,0.0
s11-115-7,u007,2025-06-16,17.26276213760091,17.26276213760091,2.251664626643597,0.0,0,8.25,regular,0.0
s11-115-31,u031,2025-06-16,30.38537786941758,30.38537786941758,5.050002003154859,0.0,0,10.5,variable,0.0
s11-115-28,u028,2025-06-16,10.950892680713626,10.950892680713626,1.4283773061800378,0.0,0,10.5,variable,0.0
s11-116-25,u025,2025-06-17,24.30390222148765,19.25657202823807,2.5117267862919217,0.2076757117952489,0,3.5,variable,0.1255725189179453
s11-116-44,u044,2025-06-17,23.885447352859988,23.885447352859988,3.1154931329817366,0.0,0,5.0,regular,0.0
s11-116-46,u046,2025-06-17,16.12431002330507,16.12431002330507,2.1031708726050087,0.0,0,5.75,regular,0.0
s11-116-9,u009,2025-06-17,25.008884307250543,24.063572028238102,3.1387267862919255,0.037799058422545384,0,4.25,regular,0.0
s11-116-16,u016,2025-06-17,16.41152760627082,16.41152760627082,2.140634035600541,0.0,0,6.25,variable,0.0
s11-116-48,u048,2025-06-17,16.001310978154752,16.001310978154752,2.08712751888975,0.0,0,5.75,variable,0.0
s11-116-50,u050,2025-06-17,25.33942948779319,25.33942948779319,3.3051429766686757,0.0,0,6.25,variable,0.0
s11-116-41,u041,2025-06-17,24.30995705482337,24.30995705482337,3.1708639636726126,0.0,0,6.0,regular,0.0
s11-116-59,u059,2025-06-17,20.06743529546386,20.06743529546386,2.617491560277894,0.0,0,6.75,new,0.0
s11-116-12,u012,2025-06-17,17.562623435367012,17.562623435367012,2.290776969830479,0.0,0,6.25,variable,0.0
s11-116-15,u015,2025-06-17,17.815531892253173,17.815531892253173,2.3237650294243264,0.0,0,5.75,regular,0.0
s11-116-33,u033,2025-06-17,12.478205475987009,12.478205475987009,1.627592018607001,0.0,0,6.5,regular,0.0
s11-116-54,u054,2025-06-17,12.297758169006237,12.297758169006237,1.6040554133486393,0.0,0,7.5,new,0.0
s11-116-19,u019,2025-06-17,22.026994419008354,22.026994419008354,2.8730862285663057,0.0,0,7.0,variable,0.0
s11-116-6,u006,2025-06-17,15.884072375328016,15.884072375328016,2.071835527216697,0.0,0,6.0,regular,0.0
s11-116-2,u002,2025-06-17,13.67744127289853,13.67744127289853,1.784014079073721,0.0,0,6.25,variable,0.0
s11-116-35,u035,2025-06-17,24.728849719549657,24.728849719549657,3.2255021373325627,0.0,0,7.75,variable,0.0
s11-116-38,u038,2025-06-17,12.622879193996654,12.622879193996654,1.6464625035647806,0.0,0,7.25,regular,0.0
s11-116-10,u010,2025-06-17,27.78619380663984,27.78619380663984,3.624286148692151,0.0,0,8.5,variable,0.0
s11-116-17,u017,2025-06-17,13.316711676499105,13.316711676499105,1.7369623925868396,0.0,0,8.5,variable,0.0
s11-116-49,u049,2025-06-17,18.371603159034603,18.371603159034603,2.396296064221904,0.0,0,9.0,variable,0.0
s11-116-0,u000,2025-06-17,28.474119723530464,28.474119723530464,3.714015616112668,0.0,0,10.5,variable,0.0
s11-117-28,u028,2025-06-18,18.06987684161022,11.642228615738247,1.518551558574554,0.35571068260248306,0,2.0,variable,0.3279422927755915
s11-117-8,u008,2025-06-18,8.950953405212765,8.950953405212765,1.167515661549491,0.0,0,3.75,variable,0.0
s11-117-54,u054,2025-06-18,16.75723760773985,16.75723760773985,2.185726644487806,0.0,0,3.0,new,0.0
s11-117-9,u009,2025-06-18,23.147278841438226,23.147278841438226,3.019210283665855,0.0,0,5.0,regular,0.0
s11-117-44,u044,2025-06-18,26.415191775416304,26.415191775416304,3.4454597967934295,0.0,0,5.0,regular,0.0
s11-117-18,u018,2025-06-18,13.227468407390516,13.227468407390516,1.7253219661813717,0.0,0,6.75,regular,0.0
s11-117-29,u029,2025-06-18,23.961695162576056,23.961695162576056,3.125438499466441,0.0,0,5.25,regular,0.0
s11-117-42,u042,2025-06-18,23.853725570595987,23.853725570595987,3.1113555092081713,0.0,0,6.25,regular,0.0
s11-117-17,u017,2025-06-18,14.512978282396658,14.512978282396658,1.892997167269129,0.0,0,7.5,variable,0.0
s11-117-0,u000,2025-06-18,19.778170199904604,19.778170199904604,2.5797613304223392,0.0,0,6.5,variable,0.0
s11-117-58,u058,2025-06-18,14.305829396436904,14.305829396436904,1.8659777473613346,0.0,0,6.75,new,0.0
s11-117-12,u012,2025-06-18,18.94333089705771,18.94333089705771,2.4708692474423093,0.0,0,6.0,variable,0.0
s11-117-3,u003,2025-06-18,14.626320034198088,14.626320034198088,1.907780874025837,0.0,0,6.5,regular,0.0
s11-117-38,u038,2025-06-18,14.40002017387594,14.40002017387594,1.8782635009403401,0.0,0,7.75,regular,0.0
s11-117-35,u035,2025-06-18,23.91226851961814,23.91226851961814,3.1189915460371482,0.0,0,6.75,variable,0.0
s11-117-1,u001,2025-06-18,11.522714341216837,11.522714341216837,1.5029627401587173,0.0,0,7.75,regular,0.0
s11-117-4,u004,2025-06-18,30.308170784295132,30.308170784295132,5.752372142873967,0.0,0,5.25,regular,0.0
s11-117-10,u010,2025-06-18,20.797224793045455,20.797224793045455,2.7126814947450586,0.0,0,7.75,variable,0.0
s11-117-5,u005,2025-06-18,15.142134402112017,15.142134402112017,1.975061008971132,0.0,0,7.75,regular,0.0
s11-117-59,u059,2025-06-18,20.234312216491055,20.234312216491055,2.639258115194485,0.0,0,7.5,new,0.0
s11-117-6,u006,2025-06-18,13.86490488794863,13.86490488794863,1.8084658549498205,0.0,0,6.25,regular,0.0
s11-117-39,u039,2025-06-18,25.66482986829171,25.66482986829171,3.347586504559787,0.0,0,7.25,variable,0.0
s11-117-56,u056,2025-06-18,19.22385148211582,19.22385148211582,2.507458888971628,0.0,0,6.0,new,0.0
s11-117-31,u031,2025-06-18,22.80721764206639,22.80721764206639,2.974854475052137,0.0,0,8.75,variable,0.0
s11-117-50,u050,2025-06-18,23.991076553849087,23.991076553849087,3.12927085484988,0.0,0,9.75,variable,0.0
s11-118-16,u016,2025-06-19,10.715210813604138,10.715210813604138,1.3976361930788002,0.0,0,4.25,variable,0.0
s11-118-56,u056,2025-06-19,18.017750730675772,18.017750730675772,2.3501413996533618,0.0,0,5.25,new,0.0
s11-118-9,u009,2025-06-19,26.636310556389354,26.478756522285384,3.4537508507328756,0.005915009654600123,0,4.75,regular,0.0
s11-118-0,u000,2025-06-19,25.52054823770847,25.52054823770847,3.3287671614402345,0.0,0,5.0,variable,0.0
s11-118-40,u040,2025-06-19,24.709776474312257,24.709776474312257,3.223014322736381,0.0,0,6.25,regular,0.0
s11-118-3,u003,2025-06-19,11.694043992772416,11.694043992772416,1.5253100860137936,0.0,0,5.5,regular,0.0
s11-118-18,u018,2025-06-19,22.916316958616676,22.916316958616676,2.989084820689131,0.0,0,6.25,regular,0.0
s11-118-21,u021,2025-06-19,21.006139696936344,21.006139696936344,2.739931264817784,0.0,0,6.75,variable,0.0
s11-118-43,u043,2025-06-19,17.195402372538425,17.195402372538425,2.242878570331098,0.0,0,5.5,regular,0.0
s11-118-6,u006,2025-06-19,17.626495875020495,17.626495875020495,2.2991081576113688,0.0,0,6.5,regular,0.0
s11-118-46,u046,2025-06-19,10.505370775283009,10.505370775283009,1.3702657532977833,0.0,0,6.0,regular,0.0
s11-118-34,u034,2025-06-19,25.1594166523144,25.1594166523144,3.2816630416062247,0.0,0,5.75,regular,0.0
s11-118-38,u038,2025-06-19,11.879386584347635,11.879386584347635,1.549485206654039,0.0,0,6.5,regular,0.0
s11-118-57,u057,2025-06-19,27.055703688017886,27.055703688017886,3.5290048288718965,0.0,0,6.25,new,0.0
s11-118-42,u042,2025-06-19,24.515801872342003,24.515801872342003,3.197713287696782,0.0,0,7.5,regular,0.0
s11-118-5,u005,2025-06-19,11.999728726469181,11.999728726469181,1.5651820078003276,0.0,0,8.5,regular,0.0
